ENSSSCG00000031698	2779	17	2762
ENSSSCG00000032763	1824	8	1816
ENSSSCG00000006887	5	0	5
ENSSSCG00000006954	28771	135	28640
ENSSSCG00000063342	550	20	530
ENSSSCG00000055397	9900	1	9899
ENSSSCG00000006948	46	0	46
ENSSSCG00000006933	0	0	0
ENSSSCG00000037975	1355	1	1354
ENSSSCG00000006888	0	0	0
ENSSSCG00000038965	175	0	175
ENSSSCG00000040767	0	0	0
ENSSSCG00000045339	0	0	0
ENSSSCG00000040119	204	1	204
ENSSSCG00000057956	1	1	16
ENSSSCG00000062453	0	16	0
ENSSSCG00000046806	0	0	0
ENSSSCG00000032483	825	69	756
ENSSSCG00000044186	0	0	0
ENSSSCG00000044784	40	40	0
ENSSSCG00000046958	11	2	9
ENSSSCG00000059930	0	0	0
ENSSSCG00000053879	10	3	7
ENSSSCG00000055759	1005	1005	0
ENSSSCG00000054069	1	0	1
ENSSSCG00000055226	3	0	3
ENSSSCG00000047210	0	0	0
ENSSSCG00000051090	778	12	4242
ENSSSCG00000062147	2213	5656	37
ENSSSCG00000041166	66	502	4
ENSSSCG00000049098	37	4	473
ENSSSCG00000058709	29355	199	29163
ENSSSCG00000055351	1	0	1
ENSSSCG00000048702	29	0	62
ENSSSCG00000061207	6	0	6
ENSSSCG00000047280	12	45	0
ENSSSCG00000048678	4	11	34
ENSSSCG00000022447	212	199	13
ENSSSCG00000060918	3	33	11
ENSSSCG00000062256	1	0	1
ENSSSCG00000058460	58	83	0
ENSSSCG00000062304	0	0	0
ENSSSCG00000057866	0	0	0
ENSSSCG00000052723	0	0	0
ENSSSCG00000046642	0	0	0
ENSSSCG00000054699	0	0	0
ENSSSCG00000046736	0	0	0
ENSSSCG00000057460	0	0	0
ENSSSCG00000044028	0	0	0
ENSSSCG00000059334	114	0	114
ENSSSCG00000006923	23898	99	23807
ENSSSCG00000061364	7	7	0
ENSSSCG00000060435	698	0	698
ENSSSCG00000050353	0	0	0
ENSSSCG00000060377	0	0	0
ENSSSCG00000053430	0	0	0
ENSSSCG00000045660	0	0	0
ENSSSCG00000056041	0	0	0
ENSSSCG00000040582	58	4	54
ENSSSCG00000042798	2340	3	2337
ENSSSCG00000060096	13	13	0
ENSSSCG00000047438	77	74	3
ENSSSCG00000055353	91	0	116
ENSSSCG00000054306	4	0	4
ENSSSCG00000006932	0	0	0
ENSSSCG00000049581	0	0	0
ENSSSCG00000018757	12	8	4
ENSSSCG00000024238	0	0	0
ENSSSCG00000031682	0	0	0
ENSSSCG00000019231	0	0	0
ENSSSCG00000028620	1503	0	1503
ENSSSCG00000024973	70999	780	70219
ENSSSCG00000006935	0	0	0
ENSSSCG00000006936	119	0	119
ENSSSCG00000006925	1724	0	1724
ENSSSCG00000031738	5	5	0
ENSSSCG00000006939	1739	4	1735
ENSSSCG00000006926	3039	49	2990
ENSSSCG00000006940	49	49	0
ENSSSCG00000006889	0	0	0
ENSSSCG00000006927	5205	12	5196
ENSSSCG00000028310	3262	0	3262
ENSSSCG00000006897	2208	4	2247
ENSSSCG00000040439	4607	268	4382
ENSSSCG00000006898	3773	2	3771
ENSSSCG00000006900	1330	376	1837
ENSSSCG00000006899	172084	1175	171792
ENSSSCG00000006901	53	0	53
ENSSSCG00000006902	6410	11	6399
ENSSSCG00000006903	3001	28	2973
ENSSSCG00000057775	26	26	0
ENSSSCG00000006904	3012	6	3695
ENSSSCG00000042806	15	696	8
ENSSSCG00000035196	2592	0	2592
ENSSSCG00000056240	60	21	39
ENSSSCG00000032057	0	0	0
ENSSSCG00000023654	0	0	0
ENSSSCG00000006911	134	5	129
ENSSSCG00000027251	6172	5	6167
ENSSSCG00000006912	3759	4	3755
ENSSSCG00000022534	4347	6	4355
ENSSSCG00000006914	0	0	0
ENSSSCG00000061560	8	0	8
ENSSSCG00000056532	2	0	2
ENSSSCG00000060249	0	0	0
ENSSSCG00000061172	0	0	0
ENSSSCG00000054002	0	0	0
ENSSSCG00000060505	6	0	6
ENSSSCG00000041892	0	0	0
ENSSSCG00000062983	0	0	0
ENSSSCG00000054248	0	0	0
ENSSSCG00000052408	16	16	0
ENSSSCG00000060336	72	0	77
ENSSSCG00000055484	0	5	0
ENSSSCG00000042787	0	0	0
ENSSSCG00000056237	0	0	0
ENSSSCG00000043509	34	34	0
ENSSSCG00000046641	0	0	0
ENSSSCG00000060812	0	0	0
ENSSSCG00000059304	0	0	0
ENSSSCG00000057332	0	0	0
ENSSSCG00000061167	0	0	0
ENSSSCG00000055527	0	0	0
ENSSSCG00000057986	1	1	0
ENSSSCG00000054448	0	0	0
ENSSSCG00000052762	0	0	0
ENSSSCG00000059490	0	0	0
ENSSSCG00000058491	0	0	0
ENSSSCG00000057623	0	0	0
ENSSSCG00000048647	0	0	0
ENSSSCG00000052405	162	0	194
ENSSSCG00000042012	72	104	0
ENSSSCG00000061685	0	0	0
ENSSSCG00000051915	11	0	11
ENSSSCG00000050796	2406	6	2400
ENSSSCG00000036648	0	0	0
ENSSSCG00000056423	113	113	0
ENSSSCG00000063107	6521	6532	2
ENSSSCG00000051442	172	173	0
ENSSSCG00000056565	9	0	9
ENSSSCG00000061951	5	0	5
ENSSSCG00000050866	0	0	0
ENSSSCG00000057189	45	0	45
ENSSSCG00000058148	352	0	352
ENSSSCG00000061208	84	0	93
ENSSSCG00000051861	53	0	53
ENSSSCG00000062190	80	0	80
ENSSSCG00000053687	68	15	56
ENSSSCG00000049063	31	0	31
ENSSSCG00000046581	0	0	0
ENSSSCG00000044103	0	0	0
ENSSSCG00000041094	0	0	0
ENSSSCG00000061028	0	0	0
ENSSSCG00000052070	0	0	0
ENSSSCG00000062868	0	0	0
ENSSSCG00000060113	0	0	0
ENSSSCG00000053026	0	0	0
ENSSSCG00000055413	0	0	0
ENSSSCG00000059518	0	0	0
ENSSSCG00000054842	2	0	2
ENSSSCG00000059777	60	0	60
ENSSSCG00000054239	0	0	0
ENSSSCG00000051339	0	0	0
ENSSSCG00000047770	0	0	0
ENSSSCG00000048489	11	0	11
ENSSSCG00000049694	1	0	1
ENSSSCG00000051057	49	0	49
ENSSSCG00000042741	0	0	0
ENSSSCG00000051612	0	0	0
ENSSSCG00000047597	14	2	12
ENSSSCG00000059700	371	25	355
ENSSSCG00000049491	1	1	0
ENSSSCG00000051720	0	0	0
ENSSSCG00000020218	0	0	0
ENSSSCG00000019764	20	20	0
ENSSSCG00000059999	0	0	0
ENSSSCG00000023240	0	0	0
ENSSSCG00000018923	471	13	458
ENSSSCG00000018448	48	13	35
ENSSSCG00000057199	0	0	0
ENSSSCG00000018816	0	0	0
ENSSSCG00000036331	0	0	0
ENSSSCG00000028277	16	0	16
ENSSSCG00000030140	780	4	776
ENSSSCG00000037254	2325	13	2312
ENSSSCG00000006857	15	0	15
ENSSSCG00000006858	0	0	0
ENSSSCG00000006836	108	0	108
ENSSSCG00000033292	127	127	1
ENSSSCG00000037816	2237	33	2209
ENSSSCG00000020842	1578	4	1578
ENSSSCG00000006840	2690	11	2679
ENSSSCG00000006841	4536	6	4532
ENSSSCG00000021440	235	110	127
ENSSSCG00000006842	0	0	0
ENSSSCG00000055828	19145	220	18925
ENSSSCG00000032160	23	0	23
ENSSSCG00000006846	2	0	2
ENSSSCG00000006850	1738	0	1738
ENSSSCG00000051127	0	0	0
ENSSSCG00000006848	3172	1	3171
ENSSSCG00000062186	2299	2	2297
ENSSSCG00000006852	0	0	0
ENSSSCG00000029849	9140	168	8972
ENSSSCG00000061017	863	11	852
ENSSSCG00000006860	3975	41	3934
ENSSSCG00000006861	117	24	93
ENSSSCG00000006862	0	0	0
ENSSSCG00000006864	9990	15	9975
ENSSSCG00000047713	651	0	651
ENSSSCG00000006865	1191	0	1536
ENSSSCG00000006866	2195	345	2195
ENSSSCG00000006867	4	2023	4
ENSSSCG00000006869	2048	20	4064
ENSSSCG00000028821	1676	2345	1675
ENSSSCG00000006870	4131	55	6407
ENSSSCG00000006871	3494	22	3472
ENSSSCG00000006872	1995	5	1993
ENSSSCG00000006873	707	1	709
ENSSSCG00000006874	26	26	0
ENSSSCG00000006875	0	0	0
ENSSSCG00000006876	0	0	0
ENSSSCG00000006877	0	0	0
ENSSSCG00000006878	4798	3	4795
ENSSSCG00000041339	18	0	18
ENSSSCG00000050401	32	0	32
ENSSSCG00000041080	516	2	514
ENSSSCG00000062382	371	0	371
ENSSSCG00000006853	584	43	541
ENSSSCG00000035602	3	0	3
ENSSSCG00000041066	4	2	2
ENSSSCG00000057960	372	372	0
ENSSSCG00000061438	14	0	14
ENSSSCG00000058755	5	0	5
ENSSSCG00000047235	0	0	0
ENSSSCG00000056337	0	0	0
ENSSSCG00000045057	0	0	0
ENSSSCG00000058110	0	0	0
ENSSSCG00000053286	0	0	0
ENSSSCG00000059727	12	0	12
ENSSSCG00000054178	0	0	0
ENSSSCG00000056170	0	0	0
ENSSSCG00000057087	0	0	0
ENSSSCG00000047808	0	0	0
ENSSSCG00000048912	43	4	39
ENSSSCG00000054676	55	55	0
ENSSSCG00000044830	1	0	1
ENSSSCG00000043670	65	65	0
ENSSSCG00000052794	2	2	0
ENSSSCG00000055368	0	0	0
ENSSSCG00000060687	7	0	7
ENSSSCG00000051095	264	19	245
ENSSSCG00000054040	1	1	0
ENSSSCG00000053112	1	0	1
ENSSSCG00000053377	0	0	0
ENSSSCG00000059403	0	0	0
ENSSSCG00000056507	0	0	0
ENSSSCG00000058061	0	0	0
ENSSSCG00000054970	0	0	0
ENSSSCG00000056990	0	0	0
ENSSSCG00000056834	0	0	0
ENSSSCG00000054532	0	0	0
ENSSSCG00000052229	0	0	0
ENSSSCG00000053543	0	0	0
ENSSSCG00000045360	0	0	0
ENSSSCG00000045465	2	2	0
ENSSSCG00000063336	0	3	0
ENSSSCG00000057149	0	0	3
ENSSSCG00000062507	0	0	0
ENSSSCG00000054077	0	0	0
ENSSSCG00000045731	1	1	0
ENSSSCG00000052531	10	10	0
ENSSSCG00000062470	9	14	0
ENSSSCG00000055421	0	0	5
ENSSSCG00000053817	5	6	0
ENSSSCG00000053842	0	0	1
ENSSSCG00000055872	4	4	0
ENSSSCG00000057175	0	0	0
ENSSSCG00000060569	1	0	1
ENSSSCG00000055077	0	0	0
ENSSSCG00000052429	0	0	0
ENSSSCG00000018415	0	0	0
ENSSSCG00000018682	70	2	68
ENSSSCG00000020065	2	2	0
ENSSSCG00000037932	6	6	0
ENSSSCG00000019029	0	0	0
ENSSSCG00000019038	0	0	0
ENSSSCG00000006845	2624	6	2618
ENSSSCG00000006455	0	0	0
ENSSSCG00000006466	8279	3	8276
ENSSSCG00000006467	2450	70	2380
ENSSSCG00000037666	0	0	0
ENSSSCG00000006474	0	0	0
ENSSSCG00000006587	0	0	0
ENSSSCG00000027322	0	0	0
ENSSSCG00000022269	0	0	0
ENSSSCG00000049179	0	0	0
ENSSSCG00000006595	0	0	0
ENSSSCG00000006594	0	0	0
ENSSSCG00000051521	0	0	0
ENSSSCG00000006478	0	0	0
ENSSSCG00000006481	208	1317	875
ENSSSCG00000006480	682	740	1926
ENSSSCG00000006479	13	13	0
ENSSSCG00000006475	101	46	55
ENSSSCG00000006456	83	0	83
ENSSSCG00000006598	0	0	0
ENSSSCG00000006599	0	0	0
ENSSSCG00000036831	3	0	3
ENSSSCG00000006533	5904	2	5902
ENSSSCG00000006572	0	0	0
ENSSSCG00000028553	9970	739	12941
ENSSSCG00000034159	837	3438	1109
ENSSSCG00000006397	1767	0	1767
ENSSSCG00000033585	97	11	86
ENSSSCG00000060222	6	0	6
ENSSSCG00000037268	0	0	0
ENSSSCG00000042263	0	0	0
ENSSSCG00000006413	254	0	254
ENSSSCG00000058649	0	0	0
ENSSSCG00000048076	0	0	0
ENSSSCG00000006472	1	0	1
ENSSSCG00000006526	24	0	24
ENSSSCG00000036223	0	0	0
ENSSSCG00000006415	0	0	0
ENSSSCG00000006527	2151	12	2139
ENSSSCG00000006529	637	0	637
ENSSSCG00000006530	19	0	19
ENSSSCG00000006531	6	0	6
ENSSSCG00000006567	5854	8	5846
ENSSSCG00000006568	18957	26	18931
ENSSSCG00000006562	5773	7	5766
ENSSSCG00000053251	53	0	53
ENSSSCG00000006569	240	0	240
ENSSSCG00000006571	4486	1	5486
ENSSSCG00000035121	0	0	0
ENSSSCG00000055689	442	18	424
ENSSSCG00000006542	72	0	72
ENSSSCG00000033749	0	0	0
ENSSSCG00000034984	11876	10	11871
ENSSSCG00000006543	10945	2	10943
ENSSSCG00000006624	17	5	17
ENSSSCG00000006468	8037	5	8032
ENSSSCG00000006545	3	3	0
ENSSSCG00000006469	3590	0	3598
ENSSSCG00000006470	2330	199	2151
ENSSSCG00000006544	13829	1	13828
ENSSSCG00000006471	5077	10	5079
ENSSSCG00000006546	6	4	2
ENSSSCG00000022107	18029	13	18021
ENSSSCG00000006547	6	6	0
ENSSSCG00000006625	6716	10	6706
ENSSSCG00000031053	1023	2697	3973
ENSSSCG00000038991	3430	2956	6114
ENSSSCG00000006626	5542	28	5518
ENSSSCG00000006582	108	0	108
ENSSSCG00000006581	0	0	0
ENSSSCG00000053832	3	0	3
ENSSSCG00000006579	4	0	4
ENSSSCG00000006578	24970	2	24969
ENSSSCG00000006577	0	0	0
ENSSSCG00000021084	16707	0	16707
ENSSSCG00000034539	0	0	0
ENSSSCG00000006592	0	0	0
ENSSSCG00000006590	4	0	4
ENSSSCG00000032857	19	0	19
ENSSSCG00000006588	13	0	13
ENSSSCG00000006627	2613	4	2613
ENSSSCG00000006486	3	0	3
ENSSSCG00000006487	14056	24	14032
ENSSSCG00000006488	1907	6	2005
ENSSSCG00000006489	0	104	0
ENSSSCG00000006490	6337	654	5683
ENSSSCG00000006491	1289	389	932
ENSSSCG00000055767	274	94	211
ENSSSCG00000052919	1429	176	1254
ENSSSCG00000035071	0	0	0
ENSSSCG00000028606	2485	0	2485
ENSSSCG00000006482	10633	14	10619
ENSSSCG00000006494	782	3	779
ENSSSCG00000006538	1831	0	2391
ENSSSCG00000006539	3497	612	3445
ENSSSCG00000054923	1058	1	1057
ENSSSCG00000006540	12882	3	12879
ENSSSCG00000039568	2	0	2
ENSSSCG00000006243	0	0	0
ENSSSCG00000006698	2468	11	2457
ENSSSCG00000036133	0	0	0
ENSSSCG00000006245	4	4	0
ENSSSCG00000006477	58	0	58
ENSSSCG00000006398	13	11	2
ENSSSCG00000032887	51	0	51
ENSSSCG00000006495	15886	9	15879
ENSSSCG00000006232	4552	17	4535
ENSSSCG00000006496	3948	5	3943
ENSSSCG00000032846	2185	0	2185
ENSSSCG00000032573	1971	0	1971
ENSSSCG00000006251	2364	47	2326
ENSSSCG00000006252	2364	3	2370
ENSSSCG00000006233	16	0	16
ENSSSCG00000031813	0	0	0
ENSSSCG00000028902	28779	68	28730
ENSSSCG00000033922	21	0	21
ENSSSCG00000034495	0	0	0
ENSSSCG00000030578	1365	11	1387
ENSSSCG00000006260	4500	24	4509
ENSSSCG00000006261	9564	9	9555
ENSSSCG00000042752	0	0	0
ENSSSCG00000060730	0	0	0
ENSSSCG00000006262	9	2	7
ENSSSCG00000006497	0	0	0
ENSSSCG00000039186	5	0	5
ENSSSCG00000006499	1707	13	1697
ENSSSCG00000006263	1618	0	1618
ENSSSCG00000006500	2923	3	2923
ENSSSCG00000006501	31174	4	31170
ENSSSCG00000045207	0	0	0
ENSSSCG00000006502	13181	6	13179
ENSSSCG00000006264	19	0	19
ENSSSCG00000006247	39	2	37
ENSSSCG00000040470	103779	7	103772
ENSSSCG00000006250	751	0	751
ENSSSCG00000006236	2993	6181	3130
ENSSSCG00000006237	3280	543	9055
ENSSSCG00000006457	200	0	200
ENSSSCG00000006458	269	3	266
ENSSSCG00000006238	0	0	0
ENSSSCG00000026210	933	0	933
ENSSSCG00000006239	2262	2	2260
ENSSSCG00000036622	2829	6	2823
ENSSSCG00000049524	6914	3	6911
ENSSSCG00000006240	0	0	0
ENSSSCG00000043115	9	0	9
ENSSSCG00000006235	5146	3	5143
ENSSSCG00000024970	4228	18	4210
ENSSSCG00000006266	0	0	0
ENSSSCG00000006461	4213	0	4213
ENSSSCG00000006462	54	23	31
ENSSSCG00000006463	0	0	0
ENSSSCG00000006267	4784	8	4776
ENSSSCG00000006464	64	567	65
ENSSSCG00000022190	3797	0	3797
ENSSSCG00000006465	4511	2	5077
ENSSSCG00000027628	3240	12	3228
ENSSSCG00000006273	7193	9	7187
ENSSSCG00000006550	5644	0	5644
ENSSSCG00000006551	11	0	11
ENSSSCG00000006552	743	0	743
ENSSSCG00000006553	10309	903	10290
ENSSSCG00000006274	9333	17	9319
ENSSSCG00000006418	28541	52	28489
ENSSSCG00000037532	1459	69	1391
ENSSSCG00000006423	0	0	0
ENSSSCG00000006554	1874	8	2750
ENSSSCG00000006431	0	0	0
ENSSSCG00000006555	145	0	145
ENSSSCG00000006556	53767	66	53701
ENSSSCG00000006277	521	6	515
ENSSSCG00000031503	5	5	0
ENSSSCG00000006280	2418	0	2418
ENSSSCG00000033144	11473	27	11466
ENSSSCG00000041628	0	0	0
ENSSSCG00000054238	0	0	0
ENSSSCG00000035925	0	0	0
ENSSSCG00000025644	229	0	229
ENSSSCG00000006450	0	0	0
ENSSSCG00000006452	0	0	0
ENSSSCG00000038125	26	55908	41
ENSSSCG00000030958	0	0	0
ENSSSCG00000050933	7	5	2
ENSSSCG00000058723	8006	2	8004
ENSSSCG00000058048	28	0	28
ENSSSCG00000059747	0	0	0
ENSSSCG00000006453	0	0	0
ENSSSCG00000025087	508	3	592
ENSSSCG00000031838	29136	40	85019
ENSSSCG00000006564	0	0	0
ENSSSCG00000006559	1802	0	1802
ENSSSCG00000039068	0	0	0
ENSSSCG00000006560	32	13	19
ENSSSCG00000006561	418	0	418
ENSSSCG00000035429	0	0	0
ENSSSCG00000031262	7830	30	7800
ENSSSCG00000022784	2015	3	2012
ENSSSCG00000006682	4711	3	4776
ENSSSCG00000006661	731	2	729
ENSSSCG00000006230	3	90	0
ENSSSCG00000006231	5932	22	5910
ENSSSCG00000059721	0	0	0
ENSSSCG00000006248	10	10	0
ENSSSCG00000037823	19	71	16
ENSSSCG00000032367	791	5	786
ENSSSCG00000062171	125	0	145
ENSSSCG00000044065	3	0	3
ENSSSCG00000052134	41	0	41
ENSSSCG00000052708	34	0	50
ENSSSCG00000058658	0	16	0
ENSSSCG00000044388	0	0	0
ENSSSCG00000055751	6	6	0
ENSSSCG00000045658	0	0	0
ENSSSCG00000062110	0	0	0
ENSSSCG00000052904	0	0	0
ENSSSCG00000049774	0	0	0
ENSSSCG00000042589	15	1	14
ENSSSCG00000055032	74	0	74
ENSSSCG00000053350	7	7	0
ENSSSCG00000058728	27	27	0
ENSSSCG00000057500	30	30	0
ENSSSCG00000054046	0	0	0
ENSSSCG00000033386	543	0	543
ENSSSCG00000055886	34	0	34
ENSSSCG00000052667	7	7	0
ENSSSCG00000042646	0	0	0
ENSSSCG00000054001	0	0	0
ENSSSCG00000055024	0	0	0
ENSSSCG00000063092	0	0	0
ENSSSCG00000055887	0	0	0
ENSSSCG00000043592	0	0	0
ENSSSCG00000048200	29	0	29
ENSSSCG00000058882	3	0	3
ENSSSCG00000054199	10	0	10
ENSSSCG00000056074	0	0	0
ENSSSCG00000041147	0	0	0
ENSSSCG00000046734	32	0	32
ENSSSCG00000056807	0	0	0
ENSSSCG00000060890	0	0	0
ENSSSCG00000045551	0	0	0
ENSSSCG00000060111	2	0	2
ENSSSCG00000055986	1440	10	1449
ENSSSCG00000026502	1495	6	1489
ENSSSCG00000051386	11	0	11
ENSSSCG00000052507	6	0	6
ENSSSCG00000051846	0	0	0
ENSSSCG00000054250	0	0	0
ENSSSCG00000028509	2785	57	8329
ENSSSCG00000060320	0	0	0
ENSSSCG00000062950	0	0	0
ENSSSCG00000056832	0	0	0
ENSSSCG00000059285	0	0	0
ENSSSCG00000057277	45	0	45
ENSSSCG00000060401	44	2	42
ENSSSCG00000059808	0	0	0
ENSSSCG00000056363	0	0	0
ENSSSCG00000060240	0	0	0
ENSSSCG00000051418	0	0	0
ENSSSCG00000061949	2	2	0
ENSSSCG00000052628	4	0	4
ENSSSCG00000050435	67	7	60
ENSSSCG00000006685	41	5592	59
ENSSSCG00000057934	32	0	32
ENSSSCG00000047593	1	1	0
ENSSSCG00000052319	11	0	11
ENSSSCG00000043200	0	0	0
ENSSSCG00000054315	5	0	5
ENSSSCG00000056835	12	0	12
ENSSSCG00000059759	3	0	17
ENSSSCG00000045930	0	14	0
ENSSSCG00000044768	0	0	0
ENSSSCG00000052652	11	0	11
ENSSSCG00000058012	18	0	18
ENSSSCG00000054524	0	0	0
ENSSSCG00000057329	0	0	0
ENSSSCG00000057091	82	82	0
ENSSSCG00000006604	0	0	0
ENSSSCG00000044565	5	0	5
ENSSSCG00000018353	37	0	37
ENSSSCG00000045251	5	5	0
ENSSSCG00000025391	0	0	0
ENSSSCG00000058547	0	0	0
ENSSSCG00000042564	0	0	0
ENSSSCG00000019325	0	0	0
ENSSSCG00000035744	0	0	0
ENSSSCG00000056541	696	1	704
ENSSSCG00000037637	624	0	624
ENSSSCG00000030031	0	0	0
ENSSSCG00000044041	0	0	0
ENSSSCG00000006663	3338	13	3325
ENSSSCG00000006664	138	23	115
ENSSSCG00000006605	0	0	0
ENSSSCG00000038121	0	0	0
ENSSSCG00000006609	0	0	0
ENSSSCG00000006610	4404	4	4400
ENSSSCG00000006612	25454	3	25451
ENSSSCG00000006688	174	0	174
ENSSSCG00000057672	0	0	0
ENSSSCG00000006614	3	3	0
ENSSSCG00000026427	255	1	254
ENSSSCG00000006689	2520	411	3317
ENSSSCG00000026259	36	0	36
ENSSSCG00000006665	3418	2	3416
ENSSSCG00000027770	139	4	135
ENSSSCG00000006666	45	85	1
ENSSSCG00000006690	311	942	577
ENSSSCG00000006691	4981	559	5129
ENSSSCG00000006667	1265	10	1296
ENSSSCG00000027091	648	398	643
ENSSSCG00000047083	2336	3	2351
ENSSSCG00000037355	4393	181	4919
ENSSSCG00000043346	5	25	0
ENSSSCG00000028343	5258	9	5642
ENSSSCG00000006678	45	44	1
ENSSSCG00000006693	35	329	65
ENSSSCG00000041677	0	0	0
ENSSSCG00000006618	70	97	0
ENSSSCG00000006679	0	0	0
ENSSSCG00000006619	5480	17	5490
ENSSSCG00000006694	2084	57	2386
ENSSSCG00000006696	0	0	0
ENSSSCG00000006697	2456	0	2456
ENSSSCG00000006620	169	5	164
ENSSSCG00000006621	88	0	88
ENSSSCG00000006622	7430	6	7424
ENSSSCG00000006504	5181	3	5178
ENSSSCG00000023991	9605	8	9597
ENSSSCG00000006506	431	14	417
ENSSSCG00000006510	10476	217	11249
ENSSSCG00000006157	1079	1097	972
ENSSSCG00000006507	5329	231	5098
ENSSSCG00000006508	8949	13	9085
ENSSSCG00000040632	180	323	6
ENSSSCG00000006511	2160	53	2107
ENSSSCG00000006512	3286	60	3226
ENSSSCG00000026149	724	216	508
ENSSSCG00000006518	1233	154	1181
ENSSSCG00000006519	8210	0	8312
ENSSSCG00000006520	3128	0	3128
ENSSSCG00000006521	105	6	99
ENSSSCG00000006522	4617	953	4842
ENSSSCG00000006523	66	416	845
ENSSSCG00000006524	110	62	65
ENSSSCG00000006525	30	0	30
ENSSSCG00000033862	0	0	0
ENSSSCG00000006701	5762	190	5750
ENSSSCG00000006702	726	18	886
ENSSSCG00000006703	897	14	883
ENSSSCG00000060248	3	0	3
ENSSSCG00000024481	3220	11	3209
ENSSSCG00000049559	0	0	0
ENSSSCG00000034144	5	4935	1
ENSSSCG00000006628	3174	2	8103
ENSSSCG00000030547	6046	31	6015
ENSSSCG00000031869	4308	60	4248
ENSSSCG00000006631	67	10	57
ENSSSCG00000006632	2331	3	2328
ENSSSCG00000020965	887	1101	735
ENSSSCG00000006634	9	6	952
ENSSSCG00000006635	1005	491	517
ENSSSCG00000006636	1653	73	1603
ENSSSCG00000031881	22401	62	23789
ENSSSCG00000030278	1917	370	1571
ENSSSCG00000006639	70	1423	51
ENSSSCG00000006640	78	9	69
ENSSSCG00000006641	1327	18	1311
ENSSSCG00000006642	326	175	537
ENSSSCG00000006643	149	233	302
ENSSSCG00000006644	9197	76	9414
ENSSSCG00000006645	9258	858	8693
ENSSSCG00000006646	7995	16	7979
ENSSSCG00000052889	5804	3	5801
ENSSSCG00000006648	4090	2	4088
ENSSSCG00000006649	48	0	48
ENSSSCG00000038558	283	5	3776
ENSSSCG00000049503	8	3501	5
ENSSSCG00000006653	5206	4	5203
ENSSSCG00000039314	153214	171	153043
ENSSSCG00000006651	194	147	47
ENSSSCG00000029230	114	0	114
ENSSSCG00000026395	6533	6	6527
ENSSSCG00000030291	7884	26	7858
ENSSSCG00000030119	9554	6	9548
ENSSSCG00000052263	1203	3	1200
ENSSSCG00000038374	177	130	47
ENSSSCG00000045950	73	67	6
ENSSSCG00000028297	6043	2	6043
ENSSSCG00000027875	15	17	0
ENSSSCG00000035209	13899	99	13800
ENSSSCG00000046524	0	0	0
ENSSSCG00000054182	0	0	0
ENSSSCG00000052353	0	0	0
ENSSSCG00000061637	0	0	0
ENSSSCG00000055984	0	0	0
ENSSSCG00000049188	0	0	0
ENSSSCG00000040878	0	0	0
ENSSSCG00000054109	0	0	0
ENSSSCG00000058791	0	0	0
ENSSSCG00000024008	0	0	0
ENSSSCG00000029064	0	0	0
ENSSSCG00000056406	0	0	0
ENSSSCG00000054149	412	9	403
ENSSSCG00000053408	0	0	0
ENSSSCG00000043560	57	1057	0
ENSSSCG00000054434	4	0	4
ENSSSCG00000061182	0	0	0
ENSSSCG00000051890	0	0	0
ENSSSCG00000053487	0	0	0
ENSSSCG00000006503	599	601	0
ENSSSCG00000054760	0	0	1
ENSSSCG00000058298	0	0	0
ENSSSCG00000062209	0	0	0
ENSSSCG00000006425	0	0	0
ENSSSCG00000006447	0	0	0
ENSSSCG00000037724	0	0	0
ENSSSCG00000053506	0	0	0
ENSSSCG00000053007	0	0	0
ENSSSCG00000054959	0	0	0
ENSSSCG00000037111	0	0	0
ENSSSCG00000028963	0	0	0
ENSSSCG00000053741	0	0	0
ENSSSCG00000062780	0	0	0
ENSSSCG00000006445	0	0	0
ENSSSCG00000060155	0	0	0
ENSSSCG00000044992	0	0	0
ENSSSCG00000053287	0	0	0
ENSSSCG00000056872	0	0	0
ENSSSCG00000022686	0	0	0
ENSSSCG00000030145	0	0	0
ENSSSCG00000060062	0	0	0
ENSSSCG00000054200	0	0	0
ENSSSCG00000021540	33	33	0
ENSSSCG00000063420	67	0	85
ENSSSCG00000034598	180	51	165
ENSSSCG00000053902	0	0	0
ENSSSCG00000057447	3	0	3
ENSSSCG00000060759	827	509	345
ENSSSCG00000055629	87	0	114
ENSSSCG00000057512	0	0	0
ENSSSCG00000063270	0	0	0
ENSSSCG00000059426	6	5	1
ENSSSCG00000062160	245	3	242
ENSSSCG00000036239	10	10	0
ENSSSCG00000057128	0	0	0
ENSSSCG00000047581	0	0	0
ENSSSCG00000049824	0	0	0
ENSSSCG00000053815	0	0	0
ENSSSCG00000060154	0	0	0
ENSSSCG00000060521	0	0	0
ENSSSCG00000053454	0	0	0
ENSSSCG00000062352	0	0	0
ENSSSCG00000063531	0	0	0
ENSSSCG00000060074	0	0	0
ENSSSCG00000056993	0	0	0
ENSSSCG00000056396	0	0	0
ENSSSCG00000052584	1	0	1
ENSSSCG00000047864	0	0	0
ENSSSCG00000052962	20	20	0
ENSSSCG00000056672	9	0	9
ENSSSCG00000049811	2384	79	2305
ENSSSCG00000044662	26	155	0
ENSSSCG00000052269	237	158	79
ENSSSCG00000048347	211	211	0
ENSSSCG00000054853	6	3	3
ENSSSCG00000058032	0	0	0
ENSSSCG00000058787	0	0	0
ENSSSCG00000060839	0	0	0
ENSSSCG00000061135	0	0	0
